,text,label
1650," Hi Beautiful, hope you are well, nice weather we are having here at the moment. Just wanted to send you a message to say hi, hope you are well and that you have a nice day, take care, bye for now, x Cassidy",0
1651," I found out today, it was because of my haircut that i'm having the back pain. So maybe I should change it back a little bit. ",0
1652, Why is it that the UBER cool people are always straight? :- ( ,0
1653, How's the weather in russia? ,0
1654," I feel sad so i listen to sia and i cry im only human, boy we're only human ",0
1655," Lee Yuhua, you told me you disagree with the 8th day regime. Then, how can you endorse it by still staying in Singapore? Why do you go on CNA? I am not your enemy, and I don't have any",0
1656," Haha, i'm so not used to this time difference between me and u. It's almost 2am and i'm still up. Am i a night owl or what? ",0
1657," Earth to Keik, earth to Keik. How are you? ",0
1658, I told you to stop using my line for your own purposes!!! STOP IT!!! ,0
1659, Is there any chance u'll be flying to Jan/Feb? ,0
1660, I.m sorry i can.t remember last night. I don.t know if i kissed you or what. ,0
1661," I would like to be a pilot, but only if i get to fly a real plane. ",0
1662, Are there any good must-see movies you want to see? I just got back from seeing Hot Rod. I thought it was awesome. ,0
1663," I think my 2am are messing with me. At work, I keep hearing my phone going off... And I check and its not it. And then when I get home, i realize its just been sitting on my dresser. TEXT MES",0
1664," I know a secret about you, hehehe! ",0
1665, I like wine. And naked nymphs. ,0
1666, I am looking for a Jango app that will allow me to text my friends on my phone. ,0
1667, Is this message in English cause i cant read it... lol. I like it. ,0
1668," Goodmorning, today i am late for 2hrs. Because of back pain. ",0
1669," Thanks for the present, sorry I didn't get you one. ",0
1670, Goodmorning hun. Enjoy ur day and remember you have a crush on me LOL. ,0
1671," I found out there's a way to use my credit card to paypal someone without actually spending any money. So if you're a gold member, don't send me money. I'm going to have to return it. TEXT MESSAGE",0
1672, These ladybugs r trying to attack me ,0
1673, No back to the office. ,0
1674," I'm aware of the paradox. The question is, do you care? ",0
1675," I'm going to bed right now! Just saw ur msg... I'm ok. Tomorrow I'll tell u all abt it. Also, i got an interview after work today. It was like for a community theatre play. TEXT MESSA",0
1676, Yo lady... l want a pinup zombie. With roses. And i want to know when it will be done. ASAP. ,0
1677, I don't think i'm going to be on today. My grandmother passed away last night and I'm not feeling up to it. Sorry guys. I love you all. ,0
1678," Omg, I love that you're not on myspace. I have to work in a minute. I'll ttyl. ",0
1679, <Alia> Lor: do you ever wonder what the consequences would be if we uploaded the top secret files? ,0
1680, I hope you're happy this morning. I hope the first thing you do this morning is burn the thing. EDIT: I'm sorry if I sound angry but I see no point in pretending I don't hate it. If you want to keep it,0
1681," (last one) I'm sorry... I really am... I should have told u earlier... I'm sorry, I feel so bad, I didn't know u would be upset... I couldn't sleep without telling u and I tried texting you but",0
1682," Kisses on ur head, kisses on ur lips, kisses on ur cheeks, kisses on ur neck, kisses on ur shoulder.. kisses on ur arms... kisses on ur fingers... kisses on ur toes.. kisses on ur stomach... kisses on ur hips",0
1683, Did you see that? I was just like wtf? Oh well. ,0
1684, ahah well that's what i have it on for. cause i can't help but laugh at the 17 yr old who is so psssed about how the F is spelled. ,0
1685, I don't even have a phone right now so i can't receive texts? What's your number? ,0
1686," R u kidding me... Texts from Tyler #17: At the end of the year, I'm going to put all these together and go ""remember that time that thing happened?!?!"". #18: The sound of all thousand of my friend",0
1687, And that's just the gay stuff at my house. ,0
1688," If u need a pick up, I'll be home in like 30 minutes. ",0
1689," Yo, do me a favor. My new gf Jay is going to be in Switzerland for a week, and her cousin is coming over to stay at her place to watch it. I'm not sure how responsible he is, so if there's",0
1690, I.m sorry. I didn't mean to add on to your stress. Maybe I.ll have a few drinks and i.ll stop stressing about it. ,0
1691," If you do decide to get it, i can probably get some weed off one of the guys at the mall if that helps at all. ",0
1692, I have a few games for wii you might wanna take a look at. Just let me know. ,0
1693, You should talk to her. Like really talk to her. ,0
1694," Hey, I'll be home the rest of the week. I'm going to try to get a ride home from someone on Friday. ",0
1695, [phone] [whisper] I am a girl ,0
1696, This is so creepy. I.m sitting in the closet listening to my house mate be raped right now. I hear him screaming at her to stop. ,0
1697, I texted you but u haven't replied. R u ok? ,0
1698, I'll be home around 8:15 or so ,0
1699, R U ok? I'm here for you if you need me ,0
1700, -_- ,0
1701, You're gonna get a free point in all my classes. XD ,0
1702, I just don't know what's wrong with me. I thought I could handle it and all of a sudden I just freak out. I'm so tired of it. I wish I had my pills again. ,0
1703, Good luck for tonight. =) ,0
1704, K. I.ll be there in like an hour. ,0
1705, I think so. heheh ,0
1706, I miss u ,0
1707, I'm not allowed to use my phone so text me and don't talk to me or look at me. ,0
1708, I just wanna have a good time... Yesterday was crazy... ,0
1709, Danny and I are going to work on a new song today. Josh I gotta do homework. ,0
1710," Cheers, luv ya! IM BACK! No more sleeping, its all about studies now! ",0
1711, Have a good one! ,0
1712, You should definitely buy a Blackberry. I'll pay for half if you want. I just want you to have one. ,0
1713, She's not that great.. I'm sure u can find someone else ,0
1714, Could you send me the dictionary link again? I need to borrow it to a friend... ,0
1715, I'll cover u... ,0
1716, This is not a good time for me. I'm about to go to work. ,0
1717, Ull never have to do that again... I promise... ,0
1718, Ah.. Yeah... ,0
1719, Regrets? ,0
1720, Wazzuppp? ,0
1721, Yea. I just came back from there. ,0
1722, I don't really think I need a bb. But I'll keep one if its good 2 u. Text me when ur out. ,0
1723," Be there at 8:30, brb ",0
1724, Can.t wait to see you tomorrow. :) ,0
1725, I don't think I'm gonna make it. ,0
1726, It's so hard to leave this place. It's like...I am just sooo attached to it. I think I.ll miss the city a lot. ,0
1727, Tyler: Oh yeah. I am. Mike: Oh yeah? :P ,0
1728, I can't stop thinking about u. ,0
1729," can you check if i have any messages? and then we can burn/smoke them, if yer up to it. ",0
1730, um... so who is joanna? Is she your new gf? ,0
1731, OMG! My luvas! =D ,0
1732, I.m sooooo bored. I can't wait to hang out today. ,0
1733, Ever thought of writing a book?... I thought of writing one so I went out and bought a journal.... I don't write in it though. LUMIX The camera I wouldn.t mind having at the moment. 41 FRANK: I,0
1734, Okay. ,0
1735, I was thinking about you today. I was in the shower and rubbing the soap on my body and I thought about how yummy your body is ;) ,0
1736, Is this your real number? ,0
1737, Btw. Sorry it took so long... Dr.s at the clinic. ,0
1738, Gonna go out for dinner. ,0
1739, I'm sorry! I didn't mean to hurt you...just to break up with you. ,0
1740," I got an 8th, we can get that and whatever you need plus a little more for the weekend. ",0
1741, Anything I can do to help? ,0
1742," 1am, thar's a lot of time. I can get here in an hour. ",0
1743, I.m sure she doesn.t know. ,0
1744, I miss u. Im gonna b so sad when u go! I wont eva have my own personal jaz 2 hang w/! ,0
1745," Yo, i have a friend who doesnt know how to use a bb. I was wondering if you could help me help him. ",0
1746," Awhh shucks. Well, you're here now, so you can't go away. ",0
1747," Dont mind my grandma, shes cool ",0
1748, I've been wanting to see you all day. ,0
1749, Nevermind. ,0
1750, Hows ur numbah? ,0
1751," So, what should I do? ",0
1752," bring your bb if you want to come, if not im sure you can find something to occupy ur time. ",0
1753, So ur saying your breaking up with me? ,0
1754, I almost forgot! ,0
1755," SAM, U KNO WHAR MY HEART IS. U HST DAT ITS WIT U. ITS JUST. . . V MIXD UP. CUZ. . . IM STILL MIXD UP TOO. JUST D",0
1756, I still need that phone o dnt u know? ,0
1757," U can text me if ur new fone isnt working, if ur still worried ",0
1758, How are you doing? ,0
1759, I.ll be there in like 2 hours. ,0
1760," I'm leaving the moma at 9:30.... In regards to that, I'm not sure if I'll be able to make the show. ",0
1761," Just got kicked outta my room, I'm in the bathroom... This is so trista you know, but this is our 6th day in a row... ",0
1762, Thanks for the compliment. ,0
1763, How do u know TJ? ,0
1764, U know I will if u let me. ,0
1765, Kk ,0
1766, I don't know. ,0
1767, You better not be calling me by my real name... ,0
1768, Talk later ,0
1769, Okay... ,0
1770, CAME TO UR PLACE ON TIME.U WEREN'T THERE BBY. LUV JAZ ,0
1771, I'm trying to finish the project that Myra needs... ,0
1772, U like gettin lots of 8th? ,0
1773," No, I can't leave soon enough. ",0
1774, WHERE DID U GO AFTER U LEFT? ,0
1775, Yea ,0
1776," Hey babe, just letting you know that I'll be home in like an hour. I just got a call from work saying that Tyler (getting an 8th) wants to leave after the 9th bowl. I thought that you were working on the",0
1777, No. ,0
1778," RITE, YR BDAY IS JAN. 21, WRONG. U WAT 2 WHER IT IS... ",0
1779, What time do you have to be there? 38 minutes? ,0
1780," Ahh, i get it now .U're so funny... ",0
1781, Let me txt u when I'm back home then. ,0
1782, Im pissed... I cant feel my legs. I got u for that. ,0
1783," Lll U rly want to be a sucessful businessman, you'll need to learn to speak like 1... ",0
1784," I am not! And U are the one who is wrong, silly girl.. ",0
1785, U're welcome... ,0
1786, What's up? ,0
1787, U'v figured it out then ? :-) ,0
1788, Hw are u my love? ,0
1789, I'm glad u didn't catch me using broken english again... ,0
1790, Ok... ,0
1791," Im @ work now, but I thought I'd text u b4 I lef. Im @ the coffee shop. ",0
1792, U're welcome... That was very nice of u... ,0
1793, :-( ,0
1794, I owe u one. ,0
1795, I'm not fishing for compliments... U're U!!! ,0
1796, ANIT U? ACK U FOR THE CD - I CAN'T WAIT 2 PLAY IT. I LUV THE WAY U'RE SO OPEN 2 CHANGE. MAYBE U'RE NOT A NICE GUY AFTER ALL. J,0
1797, Wateva u want... Texting is like a staring contest. You blink first! ,0
1798, I want to know if u r staying at ur parents? ,0
1799, This is sooo funny. ,0
1800, SORRY MY PHONE WAS OFF IN THE MORNING. I KNEW U WERE GOING TO CALL BEFORE THE SHOW. DID U CALL? ,0
1801, TONIGHT BOY ,0
1802, It's not working. I'm not getting any text message. Is this a prank or something? ,0
1803, Why did u send me a pic wen u have a gf ,0
1804, I dont get it. Please ,0
1805, It's a secret I told him. I love it. ,0
1806," Just click on the text icon at the bottom left of your screen, highlight the bit you want to send, and click the icon again. ",0
1807, HrÂ_Â? ,0
1808," I already sent 2 u, didn't u get it? ",0
1809, X and I are hanging out tonight. Maybe I'll ask him. ,0
1810," I'll hook u up. I promise

You have to kiss for two minutes straight. That's it!

This is the third part to the ""It's a Boy Girl Thing"" series. The story takes place fourteen years after the",0
1811, Slip it in??? http://www.youtube.com/watch?v=tQ-J9dWZvO8 ,0
1812, LET ME KNOW WHEN U GET HERE ,0
1813, U tell me. ,0
1814, Take it to your friend's house. ,0
1815, I am waiting for the chorus. It is totally f-ing up the whole chorus. ,0
1816, Luv u 2 bae. U r my only1 n I luv u sooo much ,0
1817, Wot? ,0
